patch,category,id,name,wpa,sample_size
16.15,Boots,3008,Gluttonous Greaves,0.8605,85125
16.15,Boots,3009,Boots of Swiftness,0.626,1412
16.15,Boots,3047,Plated Steelcaps,0.7892,31140
16.15,Boots,3111,Mercury's Treads,0.7225,13587
16.15,Boots,3158,Ionian Boots of Lucidity,-0.5408,41112
16.15,1st Item,2523,Hexoptics C44,4.4127,163
16.15,1st Item,3031,Infinity Edge,-6.4371,141
16.15,1st Item,3097,Stormrazor,-1.0461,342
16.15,1st Item,3153,Blade of The Ruined King,-2.4586,138
16.15,1st Item,3508,Essence Reaver,0.2734,201476
16.15,1st Item,6672,Kraken Slayer,-1.8513,7426
16.15,1st Item,6676,The Collector,-1.7933,18459
16.15,1st Item,6695,Serpent's Fang,-2.1442,270
16.15,1st Item,6697,Hubris,-3.0438,1942
16.15,1st Item,6699,Voltaic Cyclosword,-2.9663,105
16.15,2nd Item,2512,Fiendhunter Bolts,-1.1598,683
16.15,2nd Item,2523,Hexoptics C44,-1.5453,350
16.15,2nd Item,3031,Infinity Edge,0.8048,35485
16.15,2nd Item,3033,Mortal Reminder,0.2933,907
16.15,2nd Item,3036,Lord Dominik's Regards,1.06,1761
16.15,2nd Item,3071,Black Cleaver,1.6902,593
16.15,2nd Item,3072,Bloodthirster,-7.387,145
16.15,2nd Item,3094,Rapid Firecannon,1.1463,1297
16.15,2nd Item,3097,Stormrazor,1.3214,255
16.15,2nd Item,3153,Blade of The Ruined King,-5.9523,148
16.15,2nd Item,3156,Maw of Malmortius,2.9976,271
16.15,2nd Item,3508,Essence Reaver,-0.5852,16000
16.15,2nd Item,6672,Kraken Slayer,-1.1817,1108
16.15,2nd Item,6673,Immortal Shieldbow,4.3154,141
16.15,2nd Item,6675,Navori Flickerblade,-0.1313,146649
16.15,2nd Item,6676,The Collector,-0.0158,10130
16.15,2nd Item,6695,Serpent's Fang,0.3821,618
16.15,2nd Item,6697,Hubris,-2.7742,394
16.15,2nd Item,6699,Voltaic Cyclosword,-4.981,207
16.15,3rd Item,2523,Hexoptics C44,5.5699,131
16.15,3rd Item,3026,Guardian Angel,2.9908,174
16.15,3rd Item,3031,Infinity Edge,0.3806,93742
16.15,3rd Item,3033,Mortal Reminder,0.3455,9283
16.15,3rd Item,3036,Lord Dominik's Regards,0.8921,17904
16.15,3rd Item,3071,Black Cleaver,-0.5997,20594
16.15,3rd Item,3072,Bloodthirster,-7.6187,417
16.15,3rd Item,3094,Rapid Firecannon,-0.5102,1232
16.15,3rd Item,3139,Mercurial Scimitar,-1.8931,124
16.15,3rd Item,3153,Blade of The Ruined King,-3.4279,202
16.15,3rd Item,3156,Maw of Malmortius,-1.0763,1113
16.15,3rd Item,3508,Essence Reaver,-0.983,625
16.15,3rd Item,6672,Kraken Slayer,-5.0897,477
16.15,3rd Item,6673,Immortal Shieldbow,-2.5437,480
16.15,3rd Item,6675,Navori Flickerblade,-1.0917,25895
16.15,3rd Item,6676,The Collector,-0.6578,2115
16.15,3rd Item,6694,Serylda's Grudge,-10.9085,108
16.15,3rd Item,6695,Serpent's Fang,-0.1419,840
16.15,3rd Item,6699,Voltaic Cyclosword,-2.2011,297
16.15,4th+ Item,2504,Kaenic Rookern,-2.8849,257
16.15,4th+ Item,2512,Fiendhunter Bolts,0.9975,105
16.15,4th+ Item,2517,Endless Hunger,-0.3164,817
16.15,4th+ Item,2523,Hexoptics C44,-1.6364,580
16.15,4th+ Item,3026,Guardian Angel,1.2421,20530
16.15,4th+ Item,3031,Infinity Edge,-0.7025,23202
16.15,4th+ Item,3033,Mortal Reminder,0.2675,18351
16.15,4th+ Item,3036,Lord Dominik's Regards,1.0601,38772
16.15,4th+ Item,3071,Black Cleaver,-1.2805,4320
16.15,4th+ Item,3072,Bloodthirster,-0.6953,13285
16.15,4th+ Item,3094,Rapid Firecannon,-3.8281,1936
16.15,4th+ Item,3097,Stormrazor,-0.1642,315
16.15,4th+ Item,3139,Mercurial Scimitar,-0.2089,3937
16.15,4th+ Item,3143,Randuin's Omen,-2.5521,714
16.15,4th+ Item,3153,Blade of The Ruined King,-1.946,966
16.15,4th+ Item,3156,Maw of Malmortius,-0.0309,7274
16.15,4th+ Item,3157,Zhonya's Hourglass,-1.4884,171
16.15,4th+ Item,3161,Spear of Shojin,-1.9988,1610
16.15,4th+ Item,3508,Essence Reaver,-0.2518,307
16.15,4th+ Item,3814,Edge of Night,5.8851,289
16.15,4th+ Item,6333,Death's Dance,-0.5808,395
16.15,4th+ Item,6609,Chempunk Chainsword,-4.833,187
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-8.3371,192
16.15,4th+ Item,6672,Kraken Slayer,-1.5118,1151
16.15,4th+ Item,6673,Immortal Shieldbow,-2.3269,4119
16.15,4th+ Item,6675,Navori Flickerblade,-0.1946,7381
16.15,4th+ Item,6676,The Collector,-2.0276,2823
16.15,4th+ Item,6694,Serylda's Grudge,-2.6139,359
16.15,4th+ Item,6695,Serpent's Fang,-0.6201,1500
16.15,4th+ Item,6699,Voltaic Cyclosword,-1.6552,247
16.16,Keystone,8369,First Strike,-2.9978,3076
16.16,Keystone,8005,Press the Attack,0.2182,98016
16.16,Keystone,8008,Lethal Tempo,-1.3034,553
16.16,Keystone,8112,Electrocute,-5.2933,2207
16.16,Spell,1,Cleanse,-0.0398,5747
16.16,Spell,3,Exhaust,1.1788,10504
16.16,Spell,4,Flash,0.0008,104170
16.16,Spell,6,Ghost,-1.436,145
16.16,Spell,7,Heal,-2.6986,562
16.16,Spell,12,Teleport,-2.3694,183
16.16,Spell,14,Ignite,1.1585,564
16.16,Spell,21,Barrier,-0.1241,86473
16.16,Starter,1036,Long Sword,-7.0729,110
16.16,Starter,1055,Doran's Blade,0.1846,34835
16.16,Starter,1086,Doran's Bow,-0.0886,68145
16.16,Starter,1120,Doran's Helm,0.2133,902
16.16,Boots,3006,Berserker's Greaves,-1.2018,18240
16.16,Boots,3008,Gluttonous Greaves,0.8552,39051
16.16,Boots,3009,Boots of Swiftness,1.0848,591
16.16,Boots,3047,Plated Steelcaps,0.3583,14340
16.16,Boots,3111,Mercury's Treads,0.2254,4950
16.16,Boots,3158,Ionian Boots of Lucidity,-0.4197,18280
16.16,1st Item,3097,Stormrazor,-2.137,162
16.16,1st Item,3508,Essence Reaver,0.2355,91419
16.16,1st Item,6672,Kraken Slayer,-2.3445,3252
16.16,1st Item,6676,The Collector,-1.2612,7878
16.16,1st Item,6695,Serpent's Fang,2.8377,147
16.16,1st Item,6697,Hubris,-1.9757,639
16.16,2nd Item,2523,Hexoptics C44,1.6466,109
16.16,2nd Item,3031,Infinity Edge,0.6953,15519
16.16,2nd Item,3033,Mortal Reminder,4.343,398
16.16,2nd Item,3036,Lord Dominik's Regards,-2.0137,781
16.16,2nd Item,3071,Black Cleaver,0.8309,235
16.16,2nd Item,3094,Rapid Firecannon,-1.5512,602
16.16,2nd Item,3097,Stormrazor,5.7403,147
16.16,2nd Item,3508,Essence Reaver,-0.0495,6666
16.16,2nd Item,6672,Kraken Slayer,-1.3019,490
16.16,2nd Item,6675,Navori Flickerblade,-0.087,67472
16.16,2nd Item,6676,The Collector,-0.6453,4178
16.16,2nd Item,6695,Serpent's Fang,-2.2184,253
16.16,2nd Item,6697,Hubris,-3.1656,231
16.16,3rd Item,3031,Infinity Edge,0.4097,42974
16.16,3rd Item,3033,Mortal Reminder,0.3213,4139
16.16,3rd Item,3036,Lord Dominik's Regards,0.9411,8201
16.16,3rd Item,3071,Black Cleaver,-0.2311,8298
16.16,3rd Item,3072,Bloodthirster,-0.1269,172
16.16,3rd Item,3094,Rapid Firecannon,-6.0221,516
16.16,3rd Item,3153,Blade of The Ruined King,-5.5642,106
16.16,3rd Item,3156,Maw of Malmortius,-2.2678,389
16.16,3rd Item,3508,Essence Reaver,-6.0015,225
16.16,3rd Item,6672,Kraken Slayer,-5.4692,228
16.16,3rd Item,6673,Immortal Shieldbow,-1.9133,201
16.16,3rd Item,6675,Navori Flickerblade,-1.4285,11066
16.16,3rd Item,6676,The Collector,-1.0351,893
16.16,3rd Item,6695,Serpent's Fang,0.2045,396
16.16,4th+ Item,2504,Kaenic Rookern,1.4463,104
16.16,4th+ Item,2517,Endless Hunger,1.0324,320
16.16,4th+ Item,2523,Hexoptics C44,-0.0789,236
16.16,4th+ Item,3026,Guardian Angel,0.9332,8849
16.16,4th+ Item,3031,Infinity Edge,-0.8644,9886
16.16,4th+ Item,3033,Mortal Reminder,0.3271,8052
16.16,4th+ Item,3036,Lord Dominik's Regards,0.9368,17402
16.16,4th+ Item,3071,Black Cleaver,-1.4674,1737
16.16,4th+ Item,3072,Bloodthirster,-0.7707,5576
16.16,4th+ Item,3094,Rapid Firecannon,-0.6674,867
16.16,4th+ Item,3097,Stormrazor,-1.2833,133
16.16,4th+ Item,3139,Mercurial Scimitar,0.2651,1761
16.16,4th+ Item,3143,Randuin's Omen,-3.3361,305
16.16,4th+ Item,3153,Blade of The Ruined King,-0.8223,403
16.16,4th+ Item,3156,Maw of Malmortius,-0.5458,3111
16.16,4th+ Item,3161,Spear of Shojin,-3.6199,646
16.16,4th+ Item,3508,Essence Reaver,-0.6457,120
16.16,4th+ Item,3814,Edge of Night,-3.6203,146
16.16,4th+ Item,6333,Death's Dance,3.9776,162
16.16,4th+ Item,6672,Kraken Slayer,1.4127,468
16.16,4th+ Item,6673,Immortal Shieldbow,-1.6452,1778
16.16,4th+ Item,6675,Navori Flickerblade,-0.9249,3229
16.16,4th+ Item,6676,The Collector,-1.226,1251
16.16,4th+ Item,6694,Serylda's Grudge,-1.1119,146
16.16,4th+ Item,6695,Serpent's Fang,0.1597,783
16.16,4th+ Item,6699,Voltaic Cyclosword,5.3897,105
